area, semidesert	13.961827491107185
Venezuela, area	13.961827491107185
found, west	13.961827491107185
Caracas, west	13.26868031054724
fossils, the	12.170068021879128
Caracas, of	12.015917342051871
fossils, found	11.764602913770965
area, found	11.563932218308814
Researchers, found	11.253777290004974
250, miles	11.07145573321102
Venezuela, of	10.560630109445029
250, about	10.224157872823815
miles, west	8.992014191531183
a, area	7.670258351548864
area, in	6.556331827907711
,, found	6.387269006904703
., found	5.734451984273149
ROOT, found	5.70729860916744
