.-4) compound(N-2, MO., Inc.	13.961827491107185
N, fell	13.961827491107185
$, 41.81	13.961827491107185
Altria, Inc.	13.26868031054724
1.2, percent	10.465319929640703
Group, Inc.	10.13318609461809
50, cents	9.901384480560765
cents, fell	9.772172749080758
cents, percent	9.699147614065868
Inc., ROOT	9.685161372091128
cents, or	9.644339377570873
,, cents	9.20823730000082
$, fell	8.905581685758875
,, fell	7.3811883538222345
., fell	7.086595403830607
ROOT, fell	7.069185849935095
$, to	5.758797249392325
