third, told	13.26868031054724
of, owe	13.26868031054724
owe, third	13.26868031054724
owe, world	12.575533129987294
It, third	12.352389578673083
owe, what	11.764602913770965
I, owe	10.40647942961777
is, third	10.010583772525756
about, third	9.713332249057824
a, third	7.666561489667537
reporters, told	7.5066289277670615
he, told	7.196788514326642
``, told	6.387269006904703
in, world	6.3135644602052645
'', told	6.310707315404484
,, told	5.807902359099322
., told	5.390524974043915
ROOT, told	5.3882539662548385
the, world	5.032392207303759
