expects, operations	12.575533129987294
26, cents	11.563932218308814
continuing, operations	11.563932218308814
94, million	11.253777290004974
cents, profit	11.189238768867403
expects, year	10.870785037748869
expects, sales	10.742951666238984
from, operations	10.350909578462959
expects, it	9.484490676628978
For, year	9.356657305119093
$, profit	9.356657305119093
cents, of	9.31743659196581
,, expects	8.704332119079403
cents, share	8.444374594642476
$, sales	8.412751406211964
a, profit	8.23172770813361
., expects	8.003402798077403
ROOT, expects	7.995680751983492
a, share	7.382576279097083
$, and	6.854402016996479
$, of	5.947161120642242
the, year	5.529756553107782
$, million	4.721442997782624
