$, jumped	19.908988611749425
$, 21.03	13.961827491107185
Exchange, jumped	13.961827491107185
$, 1.63	12.863215202439074
PG&E, shares	12.575533129987294
Friday, jumped	12.575533129987294
jumped, shares	11.882385949427348
Corp., shares	11.322770161491926
Exchange, on	8.81433301429373
Exchange, Stock	8.699137302202299
Exchange, New	8.658522583048109
Exchange, York	8.658522583048109
8, percent	8.472889764950498
Exchange, the	8.378331182325486
$, percent	8.345056393440613
ROOT, jumped	8.16881388272304
., jumped	8.159709115730122
$, or	7.407894087081373
Friday, on	6.275665187614278
$, to	5.758797249392325
