$, rose	16.712050849622372
Allegiant, shares	13.961827491107185
$, 27.43	13.961827491107185
Market, rose	13.961827491107185
17.2, percent	12.170068021879128
morning, trading	12.015917342051871
Market, on	11.659242398113138
Thursday, trading	11.563932218308814
Market, Nasdaq	11.563932218308814
Market, Stock	11.128614147050968
$, trading	9.757134871716218
rose, shares	9.727720986509924
Market, the	9.644339377570873
$, 4	9.166036945510443
in, trading	8.905581685758875
$, percent	8.345056393440613
,, rose	7.46204045045133
$, or	7.407894087081373
., rose	7.367414031357406
ROOT, rose	7.357883666506711
$, $	6.43403350338574
$, ,	6.097023487778724
$, to	5.758797249392325
