Excluding, litigation	13.961827491107185
$, litigation	13.961827491107185
litigation, patent	13.26868031054724
RIM, loss	13.26868031054724
$, ,	12.194046975557448
$, cent	12.015917342051871
cent, share	12.015917342051871
's, RIM	11.563932218308814
1, cent	10.62962298093198
loss, quarter	10.155165001336863
$, 700,000	9.936475800372035
$, loss	9.079025568520812
per, share	8.736080817393983
for, quarter	8.502241976963026
$, was	7.92157277982977
$, or	7.407894087081373
$, ROOT	6.6811302957224425
$, .	6.653954710343478
quarter, the	6.0137955004699
