Leaving, dealing	13.961827491107185
aside, fees	13.961827491107185
Leaving, fees	13.961827491107185
dealing, rights	13.26868031054724
Gammerman, said	13.26868031054724
rights, wins	12.575533129987294
attorney, fees	11.659242398113138
loses, wins	11.396878133645647
loses, who	11.189238768867403
rights, with	10.665990625102856
dealing, we	10.560630109445029
dealing, said	10.350909578462959
bragging, rights	10.248255424402876
,, dealing	10.111679889397125
're, dealing	9.713332249057824
of, wins	9.644339377570873
who, wins	9.397479299639347
and, wins	9.397479299639347
``, said	3.024799646646661
'', said	2.8232900676746535
,, said	2.467259498173208
., said	2.1439057139765856
ROOT, said	2.1260434650870756
