Wednesday, midnight	12.575533129987294
midnight, said	12.352389578673083
said, tax	12.352389578673083
At, midnight	11.476920841319183
'', tax	11.07145573321102
97, percent	10.496091588307458
no, tax	10.298265844977537
68, percent	10.13318609461809
percent, tax	9.954494305874713
tax, to	9.787440221211547
,, tax	9.484490676628978
percent, votes	9.125545584155706
counted, votes	8.820163934604524
tax, the	8.178002308777446
percent, with	8.042933636834038
percent, voters	8.021656238386752
the, votes	7.8219429388809285
of, votes	7.630325641213493
percent, said	7.4575393175705385
of, voters	6.601723518118032
Wednesday, on	6.346529151281369
``, said	3.024799646646661
,, said	2.467259498173208
., said	2.1439057139765856
ROOT, said	2.1260434650870756
