%, doubled	27.92365498221437
%, quarter	26.53736062109448
quarter, second	15.462692087057404
Rich, formats	13.961827491107185
formats, interactive	13.961827491107185
ad, formats	13.961827491107185
doubled, formats	13.961827491107185
Media, formats	13.26868031054724
doubled, share	12.863215202439074
%, from	12.863215202439074
%, 3	12.863215202439074
%, 6	12.863215202439074
in, quarter	12.758178004385545
2002, quarter	12.575533129987294
%, to	11.253777290004974
2003, quarter	9.802944407747512
share, their	9.473191121375043
., doubled	9.034573805949979
,, doubled	9.027353557976491
ROOT, doubled	9.013067600729016
2002, of	8.820163934604524
2003, of	8.184175167884527
quarter, the	6.0137955004699
