,, 10.89	27.92365498221437
10.89, gained	13.961827491107185
10.89, or	13.961827491107185
10.89, percent	13.961827491107185
931.12, to	13.961827491107185
931.12, gained	13.961827491107185
12:01, p.m.	13.961827491107185
gained, p.m.	13.961827491107185
Index, gained	13.26868031054724
York, p.m.	13.26868031054724
as, p.m.	11.764602913770965
Index, Standard	10.465319929640703
1.2, percent	10.465319929640703
500, Index	10.40647942961777
Standard, The	9.182703997995654
Poor, Standard	8.464659265813982
&, Standard	8.448398744942201
's, Standard	8.43239840359576
as, of	8.295400802994752
., gained	8.013792501926538
ROOT, gained	7.998248147488738
York, in	6.150259001762004
New, York	5.226302305373959
