,, 40.12	55.84730996442874
40.12, trading	13.961827491107185
40.12, average	13.961827491107185
40.12, was	13.961827491107185
40.12, up	13.961827491107185
40.12, ROOT	13.961827491107185
40.12, or	13.961827491107185
8,571.69, at	13.961827491107185
40.12, 8,571.69	13.961827491107185
40.12, fallen	13.961827491107185
., 40.12	13.961827491107185
Monday, points	13.26868031054724
40.12, percent	12.863215202439074
fallen, having	12.352389578673083
fallen, points	12.352389578673083
51, points	12.170068021879128
morning, trading	12.015917342051871
In, trading	10.350909578462959
0.5, percent	10.030001858382859
Jones, average	8.992014191531183
average, industrial	8.985093748686609
Dow, average	8.978220869398848
average, the	8.337809984919845
