20, ticketed	13.961827491107185
ticketed, were	13.961827491107185
police, ticketed	13.961827491107185
alcohol, ticketed	13.961827491107185
room, ticketed	13.961827491107185
Saturday, room	13.961827491107185
16, aged	13.961827491107185
20, Seven	13.26868031054724
21-year-old, cadets	13.26868031054724
20, cadets	13.26868031054724
off-campus, room	13.26868031054724
ROOT, ticketed	12.575533129987294
., ticketed	12.575533129987294
aged, women	12.170068021879128
-, 20	11.882385949427348
alcohol, for	11.659242398113138
room, women	11.659242398113138
16, 18	11.476920841319183
alcohol, drinking	11.017388511940743
Saturday, early	10.665990625102856
20, and	10.435466966491022
16, and	10.200627375413621
an, room	9.671368049958792
hotel, room	9.174335748325138
with, women	9.094293040651602
women, young	8.826029054056923
two, women	8.736080817393983
by, police	8.532481862152743
,, women	8.337809984919845
in, room	6.797880806764637
