Corixa, stock	13.961827491107185
's, Corixa	13.961827491107185
flinched, stock	13.961827491107185
barely, flinched	13.961827491107185
flinched, news	13.961827491107185
dipping, flinched	13.961827491107185
cents, dipping	13.961827491107185
close, dipping	13.961827491107185
$, 6.88	13.26868031054724
,, flinched	12.352389578673083
ROOT, flinched	11.882385949427348
., flinched	11.882385949427348
12, cents	10.91730505338376
$, close	8.757820804030388
news, on	8.472889764950498
news, the	7.180769865171005
$, at	6.556939915491059
close, to	6.3054903246770015
