euro, slipped	13.26868031054724
matching, since	13.26868031054724
matching, slipped	13.26868031054724
matching, peak	13.26868031054724
$, 1.1935	13.26868031054724
matching, week	13.26868031054724
hitting, matching	13.26868031054724
140.90, yen	13.26868031054724
May, hitting	13.26868031054724
peak, record	12.863215202439074
high, yen	12.863215202439074
four, percent	12.015917342051871
and, matching	12.015917342051871
high, hitting	12.015917342051871
$, peak	11.189238768867403
May, late	11.07145573321102
The, euro	10.62962298093198
percent, slipped	10.350909578462959
an, high	10.298265844977537
only, week	10.272948036993247
of, yen	10.224157872823815
has, slipped	10.200627375413621
all-time, high	10.090626480199292
a, peak	9.867482928885083
four, nearly	9.376860012436612
., slipped	9.006000433505923
ROOT, slipped	8.978220869398848
$, around	8.428438002379664
May, in	7.397971964575056
$, of	5.947161120642242
last, week	5.571558993264613
