,, drive	16.75666236465097
killed, metres	13.26868031054724
500, metres	12.863215202439074
away, killed	12.352389578673083
They, drive	12.170068021879128
drive, killed	11.659242398113138
killed, while	11.189238768867403
cars, drive	11.128614147050968
around, drive	11.07145573321102
'', drive	10.496091588307458
being, killed	10.155165001336863
``, drive	10.13318609461809
drive, said	9.97284344454291
are, killed	9.97284344454291
cars, their	9.071478362885431
cars, in	9.063987691156273
Sunday, said	8.291946568126665
killed, people	7.628547862967493
Sunday, on	6.492743606185949
he, said	3.9722998664786715
., said	2.1439057139765856
ROOT, said	2.1260434650870756
