2001, During	13.961827491107185
Hill, accounts	13.961827491107185
totaled, transfers	13.26868031054724
four, transfers	12.863215202439074
transfers, wire	12.575533129987294
40, accounts	12.575533129987294
accounts, four	12.575533129987294
Morgenthau, said	11.764602913770965
four, from	11.659242398113138
said, totaled	11.659242398113138
2001, said	11.476920841319183
3.2, billion	10.465319929640703
's, Hill	10.090626480199292
Beacon, Hill	9.818692764715651
four, just	9.802944407747512
2001, 2002	9.787440221211547
2001, and	9.46201782077692
$, totaled	9.440038914058144
accounts, of	8.951192197010927
$, more	6.370975367418603
$, billion	5.368228968488541
,, said	4.934518996346416
more, than	4.734531678481588
., said	2.1439057139765856
ROOT, said	2.1260434650870756
