,, 19.67	27.92365498221437
19.67, rose	13.961827491107185
19.67, or	13.961827491107185
19.67, percent	13.961827491107185
1523.71, to	13.961827491107185
1523.71, rose	13.961827491107185
highest, rose	12.863215202439074
June, highest	12.863215202439074
Index, rose	11.882385949427348
18, June	11.659242398113138
highest, its	11.189238768867403
1.3, percent	10.350909578462959
Composite, Index	10.13318609461809
Index, Nasdaq	10.111679889397125
Index, The	9.97284344454291
June, since	9.440038914058144
,, rose	7.46204045045133
., rose	7.367414031357406
ROOT, rose	7.357883666506711
