During, match	13.961827491107185
1999, match	13.961827491107185
Carolyn, told	13.961827491107185
John, sleeping	13.961827491107185
Bergin, with	13.961827491107185
match, told	13.26868031054724
Bergin, sleeping	13.26868031054724
match, screaming	12.863215202439074
John, told	12.352389578673083
sleeping, still	12.352389578673083
she, sleeping	12.015917342051871
sleeping, was	10.783773660759238
a, match	8.605241216435171
1999, in	7.327194133245498
,, told	5.807902359099322
., told	5.390524974043915
ROOT, told	5.3882539662548385
