resolve, urge	13.961827491107185
resolve, send	13.961827491107185
quickly, resolve	12.352389578673083
Congress, urge	12.170068021879128
send, soon	12.015917342051871
possible, sign	12.015917342051871
bill, send	11.764602913770965
any, differences	11.659242398113138
sign, so	11.563932218308814
differences, resolve	10.966095217553192
I, sign	10.966095217553192
me, send	10.870785037748869
and, resolve	10.703730953085701
said, urge	10.560630109445029
law, sign	10.527840286622038
I, urge	10.350909578462959
can, sign	10.350909578462959
bill, final	9.699147614065868
it, sign	9.605118664417592
possible, soon	9.30786714094966
sign, that	9.133513753804882
into, law	8.892923288886953
resolve, to	8.271468036783123
as, soon	7.696526278369475
as, possible	7.33776226330729
bill, the	6.552085537026261
he, said	3.9722998664786715
``, said	3.024799646646661
'', said	2.8232900676746535
,, said	2.467259498173208
., said	2.1439057139765856
ROOT, said	2.1260434650870756
