initially, inside	13.961827491107185
initially, trapped	13.961827491107185
believed, trapped	13.26868031054724
30, As	12.863215202439074
to, trapped	12.575533129987294
be, trapped	12.170068021879128
30, many	11.563932218308814
believed, people	10.703730953085701
30, people	10.62962298093198
30, as	10.59453166112071
police, state	10.248255424402876
believed, were	10.13318609461809
police, said	8.156692522190696
believed, said	7.696526278369475
police, the	6.796334016046338
,, said	2.467259498173208
., said	2.1439057139765856
ROOT, said	2.1260434650870756
