Hebron, leader	13.961827491107185
Abdullah, Kawasme	13.26868031054724
Kawasme, shot	13.26868031054724
arrests, came	12.863215202439074
days, shot	12.352389578673083
came, leader	11.764602913770965
Hebron, in	11.659242398113138
shot, troops	10.966095217553192
The, arrests	10.783773660759238
after, shot	10.177637857188923
came, days	9.631094150820854
group, leader	9.631094150820854
group, militant	9.507480194853676
Israeli, troops	9.298388396995117
killed, shot	9.261347125314767
days, just	8.77444168526643
and, shot	8.121185833733785
's, group	7.657378688685203
,, came	6.41538121736116
group, the	6.099330293876639
ROOT, came	5.635552703710419
., came	5.6285571378518755
