Halliburton, Shares	13.961827491107185
$, 21.59	13.961827491107185
close, yesterday	13.26868031054724
Exchange, close	11.764602913770965
71, cents	11.659242398113138
close, fell	11.189238768867403
Halliburton, of	10.527840286622038
Shares, fell	10.155165001336863
cents, fell	9.772172749080758
cents, percent	9.699147614065868
cents, or	9.644339377570873
,, cents	9.20823730000082
Exchange, on	8.81433301429373
$, close	8.757820804030388
Exchange, Stock	8.699137302202299
Exchange, New	8.658522583048109
Exchange, York	8.658522583048109
Exchange, the	8.378331182325486
3, percent	8.159709115730122
,, fell	7.3811883538222345
., fell	7.086595403830607
ROOT, fell	7.069185849935095
$, at	6.556939915491059
close, to	6.3054903246770015
