,, closed	15.597025374145085
Penn, stock	13.961827491107185
Traffic, stock	13.26868031054724
36, cents	12.352389578673083
cents, closed	11.659242398113138
close, from	11.659242398113138
Tuesday, close	11.396878133645647
6.2, percent	11.253777290004974
closed, percent	10.870785037748869
at, cents	10.527840286622038
2, cents	10.496091588307458
closed, stock	10.378308552651074
close, percent	10.177637857188923
closed, or	10.155165001336863
Wednesday, closed	10.030001858382859
closed, up	9.685161372091128
cents, up	9.55510824384293
's, Tuesday	7.605719830411292
., closed	7.423687667339514
ROOT, closed	7.3909445287676
,, percent	6.938068536368741
