$, damages	19.605888815495025
damages, in	19.45544197301985
Records, sought	13.26868031054724
Records, TVT	11.882385949427348
360, million	11.476920841319183
compensatory, damages	11.253777290004974
$, sought	10.742951666238984
damages, punitive	10.090626480199292
said, sought	9.55510824384293
$, million	9.442885995565248
30, million	8.302345275347562
$, and	6.854402016996479
$, $	6.43403350338574
officials, said	6.041380985964577
,, said	2.467259498173208
., said	2.1439057139765856
ROOT, said	2.1260434650870756
