accounted, person	13.961827491107185
Sunday, accounted	13.961827491107185
Worth, man	13.26868031054724
man, person	12.170068021879128
accounted, who	11.882385949427348
accounted, had	11.764602913770965
accounted, not	11.563932218308814
accounted, been	11.476920841319183
Worth, from	10.665990625102856
Texas, Worth	9.954494305874713
other, person	9.884290047201464
only, person	9.579800856433302
,, Worth	9.567378336434745
The, person	9.174335748325138
Sunday, for	8.83192877618411
man, was	8.39730708378449
Fort, Worth	8.115388716049459
ROOT, man	7.377036098721468
., man	7.363318462492669
a, man	5.9304421604816495
