large, loans	13.26868031054724
loans, syndicated	13.26868031054724
do, loans	13.26868031054724
Japan, loans	13.26868031054724
banker, says	13.26868031054724
banker, one	11.764602913770965
difficult, says	11.322770161491926
difficult, do	10.465319929640703
difficult, very	8.456495955174821
It, difficult	8.334206377416546
difficult, is	7.980413279852703
Japan, in	7.881894296011594
``, says	5.634584883649392
'', says	5.41838192854688
,, says	5.005863372876309
do, to	4.851528473311228
., says	4.712554909129214
ROOT, says	4.675915932283927
