Advancers, outnumbered	13.961827491107185
8, outnumbered	13.961827491107185
3, NYSE	13.961827491107185
5, Nasdaq	13.961827491107185
decliners, outnumbered	13.26868031054724
NYSE, on	13.26868031054724
11, 5	11.882385949427348
3, 8	11.764602913770965
8, nearly	11.476920841319183
8, by	11.253777290004974
11, more	11.07145573321102
ROOT, outnumbered	10.966095217553192
., outnumbered	10.966095217553192
NYSE, the	10.91730505338376
Nasdaq, on	10.870785037748869
3, 5	10.703730953085701
3, and	9.727720986509924
5, to	9.713332249057824
3, to	9.542986883310586
more, than	4.734531678481588
