pounds, reached	13.961827491107185
decision, pounds	13.961827491107185
surgery, try	13.26868031054724
260, pounds	12.352389578673083
reached, she	11.017388511940743
:, reached	10.966095217553192
and, pounds	10.91730505338376
age, reached	10.870785037748869
But, reached	10.62962298093198
decision, difficult	10.59453166112071
15, age	10.560630109445029
time, try	10.350909578462959
reached, time	10.224157872823815
had, reached	8.693969332043856
,, reached	7.707998679531711
age, at	7.432408652844959
It, time	7.393749579695208
time, was	7.161657422804985
a, decision	7.009098846482316
to, try	6.592857088912391
., reached	6.295605565444459
ROOT, reached	6.169065770290659
