driver, found	12.352389578673083
questioning, wanted	12.170068021879128
found, wanted	11.396878133645647
for, questioning	10.049804485679038
found, say	9.991535577555062
is, wanted	9.787440221211547
police, say	9.685161372091128
of, truck	9.473191121375043
driver, truck	9.387116512603802
found, not	9.182703997995654
the, truck	8.8742311558748
been, found	8.638817511968776
driver, the	8.086896760255154
and, found	8.042933636834038
found, has	7.90504347787856
But, say	7.286004269472336
., say	5.002001867241343
ROOT, say	4.98140355473264
