Revenues, came	13.961827491107185
Hulk, Revenues	13.961827491107185
adaptation, those	13.961827491107185
X2, those	13.961827491107185
,, X2	13.961827491107185
'', X2	13.961827491107185
X2, grossed	13.961827491107185
85.6, million	13.961827491107185
Hulk, for	13.26868031054724
Hulk, ``	13.26868031054724
adaptation, month	13.26868031054724
Marvel, adaptation	13.26868031054724
Comics, adaptation	13.26868031054724
X2, ``	13.26868031054724
:, X2	13.26868031054724
United, X2	13.26868031054724
'', Hulk	12.863215202439074
United, X-Men	12.575533129987294
Hulk, The	11.882385949427348
those, well	11.882385949427348
grossed, which	11.764602913770965
below, those	11.563932218308814
adaptation, of	11.563932218308814
$, weekend	11.563932218308814
its, weekend	10.966095217553192
opening, weekend	10.870785037748869
came, those	10.703730953085701
in, weekend	10.465319929640703
$, grossed	10.010583772525756
came, in	9.31743659196581
's, month	8.591189462979521
,, those	8.448398744942201
last, month	6.394999011898853
ROOT, came	5.635552703710419
., came	5.6285571378518755
$, million	4.721442997782624
