2006, says	13.961827491107185
rebound, says	13.961827491107185
percent, rebound	13.961827491107185
$, rebound	13.961827491107185
29.6, percent	12.863215202439074
market, rebound	12.170068021879128
21.3, billion	12.170068021879128
rebound, will	12.015917342051871
2006, In	11.563932218308814
group, says	9.954494305874713
$, sales	8.412751406211964
in, sales	7.923956571185046
group, the	6.099330293876639
market, the	5.77926822703852
$, to	5.758797249392325
$, billion	5.368228968488541
,, says	5.005863372876309
., says	4.712554909129214
ROOT, says	4.675915932283927
