Nixon, marched	13.961827491107185
Nixon, War	13.961827491107185
I, marched	12.575533129987294
Nixon, against	12.575533129987294
marched, said	12.352389578673083
marched, streets	11.882385949427348
Nixon, and	10.272948036993247
Vietnam, War	8.837863511703924
Nixon, Richard	8.83192877618411
in, streets	8.81433301429373
War, the	7.2272358311342355
streets, the	7.029379599534676
said, she	5.131284480490588
``, said	3.024799646646661
'', said	2.8232900676746535
,, said	2.467259498173208
., said	2.1439057139765856
ROOT, said	2.1260434650870756
