,, you	17.652058108113845
Covello, said	13.961827491107185
happened, more	12.863215202439074
punishment, way	12.863215202439074
sir, you	12.170068021879128
certainly, more	12.170068021879128
happened, you	11.253777290004974
enough, than	11.128614147050968
happened, way	10.560630109445029
enough, more	10.298265844977537
of, punishment	9.936475800372035
What, happened	9.094293040651602
``, more	9.056552712668754
more, said	8.924874888693555
happened, has	8.420563945948757
by, way	8.352355695922224
is, more	7.8459353656241495
to, you	7.771512085254037
,, more	7.755251564382257
'', said	2.8232900676746535
,, said	2.467259498173208
., said	2.1439057139765856
ROOT, said	2.1260434650870756
