$, rose	16.712050849622372
Littleton, Shares	13.961827491107185
Colorado-based, EchoStar	13.961827491107185
EchoStar, Littleton	13.961827491107185
$, 32.26	13.961827491107185
10:55, at	13.961827491107185
10:55, rose	13.961827491107185
a.m., rose	13.26868031054724
Littleton, of	12.863215202439074
$, 1.63	12.863215202439074
$, ,	12.194046975557448
,, Littleton	11.882385949427348
5.3, percent	10.496091588307458
Shares, rose	9.850953626933872
$, percent	8.345056393440613
$, or	7.407894087081373
ROOT, rose	7.357883666506711
$, to	5.758797249392325
