gauge, points	13.961827491107185
gauge, stocks	13.961827491107185
0.04, cent	13.961827491107185
8,585.97, to	13.961827491107185
0.04, 8,585.97	13.961827491107185
blue, stocks	13.26868031054724
chip, stocks	13.26868031054724
3.29, points	12.863215202439074
0.04, points	12.863215202439074
York, points	12.352389578673083
30, stocks	11.476920841319183
a, gauge	10.826333275178035
cent, per	10.496091588307458
average, points	9.867482928885083
points, was	9.867482928885083
points, up	9.685161372091128
In, York	9.261347125314767
Jones, average	8.992014191531183
average, industrial	8.985093748686609
Dow, average	8.978220869398848
of, stocks	8.937946970260908
or, points	8.554655719647066
average, the	8.337809984919845
., points	8.019028115980483
ROOT, points	7.850360151604505
,, points	7.700335806786142
New, York	5.226302305373959
