GM.N, news	13.961827491107185
GM.N, was	13.961827491107185
Also, hurting	13.26868031054724
GM.N, General	13.26868031054724
GM.N, Motors	13.26868031054724
plan, plug	13.26868031054724
part, plug	12.863215202439074
hole, plug	12.575533129987294
issue, part	11.659242398113138
hurting, was	10.62962298093198
$, issue	10.59453166112071
ROOT, hurting	10.435466966491022
., hurting	10.378308552651074
plug, to	10.200627375413621
was, was	9.356657305119093
pension, plan	9.327098502877549
$, debt	8.985093748686609
issue, was	8.978220869398848
its, plan	8.951192197010927
10, billion	8.94454765429226
in, plan	8.768870640216974
debt, in	8.74147166602886
issue, to	8.121185833733785
a, hole	8.106755568904758
,, issue	7.980413279852703
in, part	6.5846937782732295
$, billion	5.368228968488541
