Bashir, felt	13.26868031054724
opinion, tried	13.26868031054724
opinion, rather	13.26868031054724
facts, opinion	13.26868031054724
felt, tried	12.575533129987294
facts, law	12.575533129987294
by, opinion	11.882385949427348
added, felt	11.659242398113138
being, tried	11.253777290004974
also, felt	11.07145573321102
tried, was	10.378308552651074
he, tried	8.31992042016907
law, of	7.486394774403094
added, he	6.835740217808059
rather, than	6.282576065154125
,, added	6.105507919700596
., added	5.865619219457148
ROOT, added	5.8397531157449665
