As, base	13.26868031054724
Sayliyah, base	13.26868031054724
base, command	13.26868031054724
hundreds, ran	13.26868031054724
base, but	12.863215202439074
hundreds, returned	12.863215202439074
base, war	12.575533129987294
ran, war	12.575533129987294
base, returned	12.015917342051871
the, war	11.597482231047938
base, was	10.91730505338376
States, returned	10.870785037748869
ROOT, base	9.918776223272634
., base	9.850953626933872
have, returned	9.387116512603802
,, base	9.261347125314767
ran, who	8.51940978058539
for, war	8.472889764950498
base, the	7.477192255471932
States, to	7.409319604072594
Iraq, war	6.862625747554092
States, the	4.988476077267264
States, United	4.952380061510391
