,, news	16.987534699944106
-LRB-, DJ	13.961827491107185
$, DJ	13.961827491107185
Average, DJ	13.961827491107185
:, DJ	13.961827491107185
DJ, news	13.961827491107185
8,588, to	13.961827491107185
8,588, percent	13.961827491107185
Average, rose	13.26868031054724
-RRB-, DJ	13.26868031054724
chart, news	12.575533129987294
news, profile	12.352389578673083
56, points	12.015917342051871
Average, The	11.882385949427348
Average, Jones	11.189238768867403
Average, Dow	11.128614147050968
Average, Industrial	11.128614147050968
or, rose	10.665990625102856
0.7, percent	10.13318609461809
points, rose	9.772172749080758
percent, rose	7.8459353656241495
,, rose	7.46204045045133
., rose	7.367414031357406
ROOT, rose	7.357883666506711
,, percent	6.938068536368741
