Katz, percent	27.92365498221437
Street, leading	13.961827491107185
Katz, leading	13.26868031054724
Street, had	12.863215202439074
ago, survey	12.575533129987294
same, survey	12.015917342051871
had, survey	10.870785037748869
,, Katz	10.272948036993247
percent, undecided	10.272948036993247
34, percent	9.55510824384293
42, percent	9.234439672394844
21, percent	9.174335748325138
The, survey	8.826029054056923
ago, month	8.826029054056923
percent, with	8.042933636834038
percent, percent	7.263559436991771
a, month	6.611311319273185
percent, to	6.462404200514955
ROOT, had	4.848659030883275
., had	4.808586711171574
