,, efforts	18.815901199013286
efforts, fines	13.961827491107185
Senate, efforts	12.863215202439074
backs, efforts	12.863215202439074
force, return	12.352389578673083
Democrats, force	12.170068021879128
fines, including	11.882385949427348
backs, said	11.563932218308814
efforts, force	11.563932218308814
backs, he	11.322770161491926
fines, the	10.59453166112071
Perry, said	9.631094150820854
's, Senate	9.440038914058144
force, to	7.8090947964030795
Democrats, the	7.112761208473726
return, to	7.0332896729425185
Senate, the	6.462957757130253
., said	2.1439057139765856
ROOT, said	2.1260434650870756
