Command, sent	13.961827491107185
Sayliyah, base	13.26868031054724
base, command	13.26868031054724
hundreds, ran	13.26868031054724
Florida, Tampa	13.26868031054724
base, but	12.863215202439074
base, war	12.575533129987294
base, sent	12.575533129987294
ran, war	12.575533129987294
Tampa, home	12.352389578673083
hundreds, sent	11.764602913770965
home, ran	11.659242398113138
the, war	11.597482231047938
base, was	10.91730505338376
Tampa, to	10.560630109445029
Central, Command	10.155165001336863
ROOT, base	9.918776223272634
., base	9.850953626933872
,, Tampa	9.742319785931077
,, base	9.261347125314767
ran, who	8.51940978058539
for, war	8.472889764950498
back, home	8.370840510596327
base, the	7.477192255471932
Iraq, war	6.862625747554092
