Australian, network	13.961827491107185
Levine, Mr	13.26868031054724
network, tell	13.26868031054724
offered, tell	12.575533129987294
offered, she	10.826333275178035
TV, network	10.435466966491022
Levine, said	10.248255424402876
an, network	9.850953626933872
her, story	9.772172749080758
been, offered	9.757134871716218
$, 400,000	9.567378336434745
$, offered	9.519176234616868
network, to	9.327098502877549
had, offered	9.234439672394844
offered, said	8.826029054056923
story, tell	8.633951322317603
tell, to	6.82932993944714
., said	2.1439057139765856
ROOT, said	2.1260434650870756
