Hulk, took	13.961827491107185
monster, opening	13.961827491107185
62.6, million	13.26868031054724
opening, took	13.26868031054724
opening, record	13.26868031054724
'', Hulk	12.863215202439074
June, record	12.575533129987294
Hulk, The	11.882385949427348
a, opening	10.13318609461809
new, record	9.991535577555062
$, took	9.671368049958792
and, opening	9.631094150820854
box, office	9.006000433505923
$, in	8.709554063060555
office, took	8.374578832706934
``, took	8.312853252945978
at, office	8.003402798077403
office, the	6.777198338389869
a, record	6.691514605028159
,, took	6.338185544595612
., took	5.898134856837668
$, million	4.721442997782624
ROOT, ``	3.339013446227808
