IT, vehicle	13.26868031054724
economies, established	13.26868031054724
able, economies	13.26868031054724
able, vehicle	13.26868031054724
only, vehicle	12.170068021879128
``, vehicle	11.396878133645647
Barrett, said	11.07145573321102
said, vehicle	10.91730505338376
able, compete	10.91730505338376
able, which	10.527840286622038
is, vehicle	10.350909578462959
the, vehicle	8.389673458929419
on, which	7.9263460585824275
compete, to	7.815498233438286
able, will	7.651909212880668
able, be	6.263344703226237
'', said	2.8232900676746535
,, said	2.467259498173208
., said	2.1439057139765856
ROOT, said	2.1260434650870756
