full, period	12.575533129987294
increased, lines	12.575533129987294
June, ending	11.659242398113138
For, period	11.017388511940743
high-speed, lines	10.870785037748869
ending, period	10.665990625102856
30, June	10.155165001336863
., lines	9.772172749080758
period, year	9.713332249057824
ROOT, period	9.507480194853676
,, lines	9.149643135734767
,, period	9.013067600729016
2003, June	8.868077290300421
45, percent	8.699137302202299
,, June	8.653559793705979
increased, percent	8.206085277520272
by, percent	7.128795758320983
period, the	7.0793900201093365
