,, factually	13.961827491107185
., factually	13.961827491107185
'', factually	13.961827491107185
both, factually	13.26868031054724
and, factually	13.26868031054724
merit, wholly	12.863215202439074
case, merit	12.863215202439074
factually, legally	12.863215202439074
case, easy	12.575533129987294
case, view	12.170068021879128
case, case	11.322770161491926
merit, without	10.703730953085701
my, view	9.802944407747512
``, case	9.6180220692535
and, case	9.450967984590333
This, case	9.397479299639347
an, case	9.356657305119093
in, view	8.66852266638269
case, is	8.118283074075825
,, case	7.9383798981461515
ROOT, ``	3.339013446227808
