best-performing, stock	13.961827491107185
Inc., rose	13.961827491107185
$, 42.31	13.961827491107185
Altria, Inc.	13.26868031054724
Inc., was	12.352389578673083
27, more	12.170068021879128
Inc., stock	11.322770161491926
close, rose	10.465319929640703
rose, which	10.324241331380799
Group, Inc.	10.13318609461809
The, stock	9.787440221211547
., Inc.	9.772172749080758
Inc., ROOT	9.685161372091128
27, percent	9.094293040651602
$, close	8.757820804030388
$, share	8.26473400460178
,, Inc.	7.881894296011594
percent, rose	7.8459353656241495
a, share	7.382576279097083
$, at	6.556939915491059
close, to	6.3054903246770015
more, than	4.734531678481588
