manual	71.99186288677821
access	49.819084083292445
handle	45.94975910094354
Commission	42.488660453527075
submitted	34.21862287858826
know	31.08762320934223
regards	30.149413457037113
documents	28.038307888953984
position	26.09142359484529
explain	22.9177867535397
officials	20.924548501714167
October	20.172147897551223
Members	17.817542962253953
order	13.175651263514046
President	11.165036014108665
Mr	9.336854677822913
applications	8.532481862152743
internal	7.180769865171005
to	6.937617588665439
11	5.99541423896397
public	5.542026645699596
on	5.523188523185809
the	5.227637673014861
how	4.95783501052781
we	4.229157915981595
which	4.024615069169435
in	3.933322158453483
,	3.617957852962369
by	3.291686752717375
as	3.2244095981256664
was	2.946934828104194
's	2.4209999352900122
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
