incidents	43.61364742109559
strengthening	38.57735751028349
measures	30.801343227144567
minority	30.62586011766611
imperative	30.303293340199765
rights	26.150648840260622
Himara	24.180050628411184
promote	23.971696953950165
Albania	22.441974934363966
make	19.316065286560956
institutions	15.89378117562812
respect	15.09509839511285
democratisation	11.436098846798929
Greek	8.826029054056923
human	6.6386567731637145
recent	5.822532880081305
against	4.9991795433666235
that	4.810622137470431
in	3.933322158453483
more	3.8276846709730075
The	2.7551758592798685
the	2.6138188365074306
for	2.533621486121498
and	1.7976764027280803
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
