incorporation	56.98439066822823
Treaty	50.775825006684315
voted	42.03455011107898
Charter	41.34994623252327
adopted	39.92104175410628
text	33.49083169908449
asks	24.991847127857458
rights	19.612986630195465
Nice	19.590324534610914
fundamental	8.44236857591561
which	8.04923013833887
future	6.283501134600298
against	4.9991795433666235
also	4.351068054245068
the	3.920728254761146
will	3.7898215725688558
of	3.5428692669349817
I	3.3861227705673027
have	3.241913741850939
be	3.2408865998107217
at	3.1217663025952294
for	2.533621486121498
in	1.9666610792267416
a	1.7781691804141841
.	0.7906729971529243
ROOT	0.6931480444441849
