EU	53.15350152541055
change	42.222608096995614
case	22.792432803251963
country	21.56209989617566
one	19.702784514573363
tax	12.384475332093901
which	8.04923013833887
third	5.996281917977193
-	5.876340719004338
is	5.173250097045788
being	5.151666222809928
still	5.1062353489474575
only	4.572797148571096
no	4.5612800680630565
a	3.5563383608283683
from	3.2942451316363117
The	2.7551758592798685
for	2.533621486121498
in	1.9666610792267416
of	1.7714346334674909
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
