crosses	40.489500714055495
Union	34.26996300204694
opponents	30.50354843006987
January	27.142291836360158
.-9) nsubj(is-2, it	14.65497467166713
France	14.362675126341847
year	12.927720500790926
Tunisian	10.496091588307458
have	9.725741225552817
it	9.04202357044805
Moreover	8.855882017206604
is	7.759875145568682
8	6.5290478689592435
which	4.024615069169435
It	3.9357241550308677
this	3.7094804559420123
of	3.5428692669349817
in	1.9666610792267416
a	1.7781691804141841
to	1.7344043971663599
ROOT	1.3862960888883697
the	1.3069094182537153
,	1.2059859509874562
.	0.7906729971529243
