welcome	47.94339390790033
Session	46.84214277000275
involvement	41.92939193980433
registration	39.67377258265917
organisations	36.047752026155614
Assembly	34.81732847631761
Committee	27.759404272140095
arrangements	26.813840910782723
process	25.316736583124158
procedures	25.26169183784627
adopted	23.952625052463766
respect	22.642647592669274
proposed	21.723013144430055
September	20.333870328134193
Preparatory	11.710535692500688
non-governmental	11.287678841680655
preparatory	11.253777290004974
Special	8.868077290300421
regarding	8.512937266079772
the	7.841456509522292
General	7.194484365841792
by	6.58337350543475
2001	6.370722874045213
in	5.899983237680225
for	5.067242972242996
We	4.4674742700536045
this	3.7094804559420123
and	3.5953528054561605
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
