thought-out	74.74650056598546
focus	69.4253083739214
Lalumière	36.51020406563738
report	34.76004644388301
formulated	22.08811351804581
speech	21.545716750904795
think	20.353157640856786
Mrs	11.94692447056492
President	11.165036014108665
shall	9.507480194853676
Mr	9.336854677822913
clearly	7.319340689739928
I	6.772245541134605
well	5.256993581419392
my	5.077840722231051
by	3.291686752717375
it	3.0140078568160167
on	2.7615942615929043
is	2.586625048522894
,	2.4119719019749124
that	2.4053110687352155
in	1.9666610792267416
and	1.7976764027280803
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
