accomodate	97.73279243775029
appointment	34.477972956569495
setting	30.070784937626975
give	23.653434989753208
take	20.892047618994702
program	17.482079762488866
uvre	13.961827491107185
stock	13.304561018766384
idea	12.872375032131297
favorably	10.392294794625814
Finally	8.495879283175196
annual	6.843406182321949
order	6.587825631757023
in	5.899983237680225
us	5.4653473412884885
to	3.4688087943327197
an	3.4287850602883108
I	3.3861227705673027
the	2.6138188365074306
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
