opposite	131.60408309804788
objective	36.196690421484526
Constitution	33.75347428232906
vote	29.001548716482976
course	12.654497010411436
precisely	8.871149489337391
Unfortunately	8.448398744942201
ultimate	8.25971307355168
European	6.546953450290383
it	6.028015713632033
,	4.823943803949825
so	4.531187608268526
we	4.229157915981595
can	4.150537467702601
would	3.8824347560837174
of	3.5428692669349817
not	3.3713617471566395
be	3.2408865998107217
the	2.6138188365074306
for	2.533621486121498
and	1.7976764027280803
a	1.7781691804141841
.	0.7906729971529243
ROOT	0.6931480444441849
