replied	102.46899055420914
feel	49.20369226726613
taken	31.632618024238845
debate	31.535736629423155
go	31.13251523873378
agree	29.461456600863848
true	27.61743975558688
said	26.370042588899366
know	25.90635267445186
bodies	23.089578835108423
need	22.420151284735883
improve	22.390636024892252
decisions	21.788829312457615
point	17.673232993583007
often	17.574545951977402
citizens	15.433380375300338
I	13.54449108226921
considerably	8.971394904328447
foreigners	8.768870640216974
what	8.750009291894639
entirely	7.955474331505451
that	7.215933206205646
not	6.742723494313279
already	5.840198583121849
public	5.542026645699596
on	5.523188523185809
too	5.364530055449285
the	5.227637673014861
to	5.20321319149908
back	4.8889691624522635
,	4.823943803949825
all	4.190415248940914
do	4.0946149944357675
will	3.7898215725688558
this	3.7094804559420123
but	3.7065393550485846
they	3.650195090841132
has	3.372204784910487
are	3.2762894219053775
have	3.241913741850939
he	3.096559721876532
it	3.0140078568160167
with	2.8811937722488397
is	2.586625048522894
in	1.9666610792267416
and	1.7976764027280803
.	0.7906729971529243
ROOT	0.6931480444441849
