Court	32.609872265417586
forms	31.946985692998904
experience	26.57050012935734
Rights	25.244096479489077
has	23.605433494373408
Council	21.239708916478705
terms	20.046491662637173
.-25) nsubj(can-2, We	14.65497467166713
Europe	13.471236962013025
base	13.421674361106033
control	12.604369073085003
can	12.451612403107802
Human	8.1491906115389
solid	7.814428142378442
of	7.085738533869963
Just	7.005282047955615
such	5.282600487843713
also	4.351068054245068
as	3.2244095981256664
the	2.6138188365074306
in	1.9666610792267416
a	1.7781691804141841
to	1.7344043971663599
ROOT	1.3862960888883697
,	1.2059859509874562
.	0.7906729971529243
