striving	62.187091383112424
creation	48.98550682298774
step	41.084787776705625
unit	35.67912356998653
direction	30.269603864436625
cooperation	25.357317463437617
Parliament	24.39864562049093
time	22.106781879572218
provisional	8.387774123125768
judicial	8.302345275347562
which	8.04923013833887
for	7.6008644583644935
European	6.546953450290383
long	5.397178358534651
right	5.380814786977992
now	4.774909289075494
A	4.227676170807691
been	3.968202203734997
the	3.920728254761146
a	3.5563383608283683
has	3.372204784910487
is	2.586625048522894
,	2.4119719019749124
in	1.9666610792267416
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
