accused	78.72934268149017
base	33.554185902765084
shoot	32.92691083253444
paying	29.589067978028346
people	26.048396271224362
violence	20.446347269887355
Nigeria	18.026135201458032
soldiers	12.81970541037705
All-Ijaw	12.352389578673083
instigating	12.25707939886876
Warri	11.821761327610913
Chevron	11.044056759022904
Nigerian	9.8758511785556
naval	9.787440221211547
indigenous	9.567378336434745
them	8.885139245594132
protesters	8.752341338265763
actually	6.724768464982446
against	4.9991795433666235
In	4.202643428177489
been	3.968202203734997
has	3.372204784910487
by	3.291686752717375
at	3.1217663025952294
the	2.6138188365074306
and	1.7976764027280803
of	1.7714346334674909
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
