concept	96.02533970776538
odds	68.80428260318207
admit	42.75090719626072
say	38.895774818450185
principle	35.472309161201686
admission	35.22259956688108
merits	28.815355993252776
group	22.096875116135156
time	17.685425503657775
country	16.171574922131747
countries	13.137744271996057
according	11.595203677682713
Secondly	11.044056759022904
bang	9.97284344454291
would	7.764869512167435
at	6.243532605190459
large	6.077250980510859
must	6.0472097820665045
big	5.625197403470038
each	5.563868387614645
`	5.4385528293750784
same	5.408302370443557
of	5.314303900402472
the	5.227637673014861
that	4.810622137470431
because	4.625383242335276
no	4.5612800680630565
'	4.245181696096766
we	4.229157915981595
its	4.132794124496003
which	4.024615069169435
,	3.617957852962369
to	3.4688087943327197
be	3.2408865998107217
with	2.8811937722488397
a	1.7781691804141841
.	0.7906729971529243
ROOT	0.6931480444441849
