reflexion	58.61989868666852
wish	46.21921504360931
is	41.3860007763663
started	37.27891072365401
fact	31.521542155731026
know	31.08762320934223
managed	30.299792686978158
solve	25.500349732952134
take	20.892047618994702
approach	20.877650043337106
point	17.673232993583007
four	15.932408856172277
well	15.770980744258177
particular	14.54197042737724
Council	14.159805944319137
we	12.687473747944786
course	12.654497010411436
problem	12.310669278996961
important	12.067563780464814
very	10.549445525947347
sufficiently	9.842790316294712
heading	8.12264037944478
,	7.235915705924738
not	6.742723494313279
the	6.534547091268577
yet	6.2438088848964215
part	5.3354212147176305
does	5.127781849939386
There	5.119006364824411
because	4.625383242335276
if	4.50037826753509
its	4.132794124496003
do	4.0946149944357675
in	3.933322158453483
but	3.7065393550485846
to	3.4688087943327197
it	3.0140078568160167
with	2.8811937722488397
that	2.4053110687352155
a	1.7781691804141841
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
